Rep	Year	RepSeason	PatchID	Ncells	Species	NInd	NInd_stage1	NInd_stage2	NInd_stage3	NInd_stage4	NJuvs
0	71	0	77	12	0	400	219	100	66	15	222
0	71	0	26	23	0	845	446	216	137	46	485
0	71	0	27	15	0	528	316	96	92	24	315
0	71	0	28	12	0	9	0	4	5	0	20
0	71	0	73	231	0	0	0	0	0	0	0
0	71	0	30	122	0	4722	2692	976	857	197	2678
0	71	0	78	33	0	1431	813	262	290	66	833
0	71	0	31	29	0	0	0	0	0	0	0
0	71	0	79	111	0	4366	2492	876	826	172	2561
0	71	0	36	26	0	306	181	65	52	8	234
0	71	0	82	26	0	1	0	0	1	0	3
0	72	0	0	0	0	0	0	0	0	0	0
0	72	0	17	14	0	1	0	1	0	0	0
0	72	0	75	12	0	7	4	0	3	0	12
0	72	0	24	26	0	633	388	132	98	15	368
0	72	0	77	12	0	396	222	82	77	15	246
0	72	0	26	23	0	916	485	230	171	30	538
0	72	0	27	15	0	538	315	109	95	19	308
0	72	0	28	12	0	25	20	0	5	0	19
0	72	0	73	231	0	0	0	0	0	0	0
0	72	0	30	122	0	4733	2678	1000	874	181	2567
0	72	0	78	33	0	1359	833	209	251	66	833
0	72	0	31	29	0	0	0	0	0	0	0
0	72	0	79	111	0	4383	2561	841	813	168	2508
0	72	0	36	26	0	379	234	76	52	17	260
0	72	0	82	26	0	3	3	0	0	0	0
0	73	0	0	0	0	0	0	0	0	0	0
0	73	0	17	14	0	0	0	0	0	0	0
0	73	0	75	12	0	18	12	4	2	0	10
0	73	0	24	26	0	666	368	167	112	19	412
0	73	0	77	12	0	420	246	89	71	14	213
0	73	0	26	23	0	987	538	217	204	28	574
0	73	0	27	15	0	538	308	121	94	15	315
0	73	0	28	12	0	34	19	12	2	1	16
0	73	0	73	231	0	0	0	0	0	0	0
0	73	0	30	122	0	4728	2567	1039	917	205	2805
0	73	0	78	33	0	1340	833	259	198	50	617
0	73	0	31	29	0	0	0	0	0	0	0
0	73	0	79	111	0	4261	2508	797	785	171	2463
0	73	0	36	26	0	456	260	112	72	12	277
0	73	0	82	26	0	1	0	1	0	0	0
0	74	0	0	0	0	0	0	0	0	0	0
0	74	0	17	14	0	0	0	0	0	0	0
0	74	0	75	12	0	19	10	6	3	0	12
0	74	0	24	26	0	764	412	164	158	30	520
0	74	0	77	12	0	410	213	103	83	11	268
0	74	0	26	23	0	956	574	151	193	38	567
0	74	0	27	15	0	547	315	100	118	14	368
0	74	0	28	12	0	29	16	4	8	1	37
0	74	0	73	231	0	0	0	0	0	0	0
0	74	0	30	122	0	4843	2805	905	944	189	2820
0	74	0	78	33	0	1221	617	349	223	32	661
0	74	0	31	29	0	0	0	0	0	0	0
0	74	0	34	11	0	1	0	0	1	0	7
0	74	0	79	111	0	4336	2463	931	763	179	2375
0	74	0	36	26	0	492	277	103	93	19	415
0	74	0	82	26	0	1	0	0	1	0	8
0	75	0	0	0	0	0	0	0	0	0	0
0	75	0	17	14	0	2	0	2	0	0	0
0	75	0	75	12	0	23	12	4	6	1	30
0	75	0	24	26	0	868	520	159	159	30	549
0	75	0	77	12	0	454	268	77	95	14	277
0	75	0	26	23	0	921	567	154	147	53	495
0	75	0	27	15	0	573	368	87	88	30	306
0	75	0	28	12	0	51	37	7	4	3	34
0	75	0	73	231	0	0	0	0	0	0	0
0	75	0	30	122	0	4786	2820	922	833	211	2613
0	75	0	78	33	0	1337	661	322	304	50	873
0	75	0	31	29	0	0	0	0	0	0	0
0	75	0	34	11	0	7	7	0	0	0	0
0	75	0	79	111	0	4336	2375	982	829	150	2513
0	75	0	36	26	0	653	415	110	112	16	363
0	75	0	82	26	0	8	8	0	0	0	0
0	76	0	0	0	0	0	0	0	0	0	0
0	76	0	17	14	0	8	0	6	2	0	6
0	76	0	75	12	0	40	30	6	2	2	20
0	76	0	24	26	0	945	549	204	158	34	495
0	76	0	77	12	0	474	277	103	75	19	260
0	76	0	26	23	0	873	495	187	148	43	469
0	76	0	27	15	0	516	306	115	70	25	258
0	76	0	28	12	0	56	34	16	6	0	28
0	76	0	73	231	0	0	0	0	0	0	0
0	76	0	30	122	0	4678	2613	1019	846	200	2596
0	76	0	78	33	0	1468	873	244	302	49	781
0	76	0	31	29	0	0	0	0	0	0	0
0	76	0	34	11	0	3	0	3	0	0	0
0	76	0	79	111	0	4437	2513	881	866	177	2560
0	76	0	81	17	0	0	0	0	0	0	0
0	76	0	36	26	0	643	363	167	91	22	349
0	76	0	82	26	0	5	0	5	0	0	0
0	77	0	0	0	0	0	0	0	0	0	0
0	77	0	17	14	0	13	6	2	5	0	17
0	77	0	75	12	0	40	20	14	5	1	29
0	77	0	24	26	0	928	495	225	182	26	543
0	77	0	77	12	0	475	260	108	88	19	284
0	77	0	26	23	0	883	469	222	161	31	469
0	77	0	27	15	0	485	258	114	96	17	307
0	77	0	28	12	0	51	28	11	12	0	43
0	77	0	73	231	0	0	0	0	0	0	0
0	77	0	30	122	0	4726	2596	1056	921	153	2694
0	77	0	78	33	0	1332	781	249	250	52	765
0	77	0	31	29	0	0	0	0	0	0	0
0	77	0	34	11	0	2	0	0	2	0	6
0	77	0	79	111	0	4453	2560	864	826	203	2552
0	77	0	81	17	0	0	0	0	0	0	0
0	77	0	36	26	0	679	349	172	141	17	469
0	77	0	82	26	0	4	0	1	3	0	17
0	78	0	0	0	0	0	0	0	0	0	0
0	78	0	17	14	0	26	17	5	3	1	21
0	78	0	75	12	0	54	29	14	10	1	58
0	78	0	24	26	0	981	543	190	208	40	575
0	78	0	77	12	0	485	284	91	97	13	262
0	78	0	26	23	0	878	469	194	181	34	536
0	78	0	27	15	0	532	307	96	108	21	344
0	78	0	28	12	0	68	43	13	10	2	60
0	78	0	73	231	0	0	0	0	0	0	0
0	78	0	30	122	0	4838	2694	988	959	197	2895
0	78	0	78	33	0	1315	765	250	252	48	739
0	78	0	31	29	0	0	0	0	0	0	0
0	78	0	34	11	0	6	6	0	0	0	0
0	78	0	79	111	0	4365	2552	868	766	179	2398
0	78	0	81	17	0	0	0	0	0	0	0
0	78	0	36	26	0	799	469	133	169	28	576
0	78	0	82	26	0	21	17	2	1	1	9
0	79	0	0	0	0	0	0	0	0	0	0
0	79	0	17	14	0	36	21	12	3	0	22
0	79	0	75	12	0	90	58	20	10	2	54
0	79	0	24	26	0	990	575	180	195	40	571
0	79	0	77	12	0	463	262	102	83	16	246
0	79	0	26	23	0	913	536	174	171	32	530
0	79	0	27	15	0	557	344	97	94	22	278
0	79	0	28	12	0	90	60	17	9	4	52
0	79	0	73	231	0	1	0	1	0	0	0
0	79	0	30	122	0	4956	2895	923	915	223	2893
0	79	0	78	33	0	1291	739	253	248	51	726
0	79	0	31	29	0	0	0	0	0	0	0
0	79	0	34	11	0	5	0	5	0	0	0
0	79	0	79	111	0	4303	2398	961	787	157	2456
0	79	0	81	17	0	3	0	3	0	0	0
0	79	0	36	26	0	912	576	165	134	37	462
0	79	0	82	26	0	21	9	10	1	1	10
0	80	0	0	0	0	0	0	0	0	0	0
0	80	0	17	14	0	40	22	8	10	0	52
0	80	0	75	12	0	102	54	26	17	5	89
0	80	0	24	26	0	962	571	178	167	46	545
0	80	0	77	12	0	457	246	101	86	24	299
0	80	0	26	23	0	882	530	164	159	29	501
0	80	0	27	15	0	507	278	118	86	25	330
0	80	0	28	12	0	96	52	29	13	2	55
0	80	0	73	231	0	0	0	0	0	0	0
0	80	0	30	122	0	4854	2893	928	844	189	2601
0	80	0	78	33	0	1328	726	300	249	53	733
0	80	0	31	29	0	0	0	0	0	0	0
0	80	0	34	11	0	3	0	0	3	0	19
0	80	0	79	111	0	4425	2456	936	864	169	2564
0	80	0	81	17	0	4	0	3	1	0	5
0	80	0	36	26	0	832	462	202	144	24	434
0	80	0	82	26	0	30	10	12	8	0	29
0	80	0	85	37	0	2	0	2	0	0	0
0	81	0	0	0	0	0	0	0	0	0	0
0	81	0	17	14	0	73	52	11	8	2	40
0	81	0	75	12	0	141	89	25	24	3	104
0	81	0	24	26	0	949	545	198	171	35	507
0	81	0	77	12	0	488	299	78	94	17	232
0	81	0	26	23	0	856	501	179	146	30	451
0	81	0	27	15	0	546	330	93	107	16	325
0	81	0	28	12	0	99	55	18	25	1	116
0	81	0	73	231	0	0	0	0	0	0	0
0	81	0	30	122	0	4694	2601	1082	834	177	2549
0	81	0	78	33	0	1324	733	278	263	50	740
0	81	0	31	29	0	0	0	0	0	0	0
0	81	0	34	11	0	21	19	0	1	1	9
0	81	0	79	111	0	4442	2564	849	836	193	2541
0	81	0	81	17	0	10	5	2	3	0	14
0	81	0	36	26	0	840	434	188	184	34	623
0	81	0	39	37	0	0	0	0	0	0	0
0	81	0	82	26	0	49	29	10	10	0	41
0	81	0	85	37	0	1	0	0	1	0	8
0	82	0	0	0	0	0	0	0	0	0	0
0	82	0	16	21	0	0	0	0	0	0	0
0	82	0	17	14	0	81	40	30	9	2	52
0	82	0	75	12	0	159	104	29	24	2	101
0	82	0	24	26	0	916	507	195	189	25	494
0	82	0	77	12	0	422	232	107	66	17	207
0	82	0	26	23	0	867	451	213	166	37	538
0	82	0	27	15	0	539	325	107	91	16	300
0	82	0	28	12	0	165	116	25	22	2	94
0	82	0	73	231	0	0	0	0	0	0	0
0	82	0	30	122	0	4655	2549	985	924	197	2847
0	82	0	78	33	0	1264	740	202	268	54	796
0	82	0	31	29	0	0	0	0	0	0	0
0	82	0	34	11	0	17	9	8	0	0	0
0	82	0	79	111	0	4320	2541	828	758	193	2459
0	82	0	81	17	0	18	14	3	1	0	4
0	82	0	36	26	0	1000	623	144	182	51	624
0	82	0	39	37	0	0	0	0	0	0	0
0	82	0	82	26	0	85	41	32	5	7	59
0	82	0	85	37	0	8	8	0	0	0	0
0	83	0	0	0	0	0	0	0	0	0	0
0	83	0	16	21	0	0	0	0	0	0	0
0	83	0	17	14	0	88	52	18	17	1	83
0	83	0	75	12	0	169	101	42	20	6	95
0	83	0	24	26	0	865	494	174	161	36	541
0	83	0	77	12	0	417	207	110	86	14	278
0	83	0	26	23	0	930	538	170	190	32	558
0	83	0	27	15	0	498	300	93	88	17	295
0	83	0	28	12	0	176	94	52	24	6	122
0	83	0	73	231	0	0	0	0	0	0	0
0	83	0	30	122	0	4893	2847	920	924	202	2785
0	83	0	78	33	0	1303	796	239	223	45	668
0	83	0	31	29	0	0	0	0	0	0	0
0	83	0	34	11	0	11	0	5	6	0	23
0	83	0	79	111	0	4321	2459	959	742	161	2136
0	83	0	81	17	0	24	4	17	2	1	12
0	83	0	36	26	0	996	624	182	150	40	484
0	83	0	39	37	0	0	0	0	0	0	0
0	83	0	82	26	0	143	59	52	29	3	135
0	83	0	85	37	0	4	0	4	0	0	0
0	84	0	0	0	0	0	0	0	0	0	0
0	84	0	16	21	0	0	0	0	0	0	0
0	84	0	17	14	0	125	83	19	22	1	88
0	84	0	75	12	0	174	95	42	32	5	127
0	84	0	24	26	0	911	541	181	150	39	511
0	84	0	77	12	0	463	278	78	93	14	247
0	84	0	26	23	0	914	558	154	165	37	526
0	84	0	27	15	0	522	295	117	88	22	289
0	84	0	28	12	0	215	122	43	45	5	176
0	84	0	73	231	0	0	0	0	0	0	0
0	84	0	30	122	0	4727	2785	881	829	232	2728
0	84	0	78	33	0	1254	668	322	215	49	664
0	84	0	31	29	0	0	0	0	0	0	0
0	84	0	34	11	0	31	23	1	7	0	24
0	84	0	79	111	0	4162	2136	993	830	203	2750
0	84	0	81	17	0	28	12	6	10	0	44
0	84	0	36	26	0	879	484	190	165	40	526
0	84	0	39	37	0	1	0	1	0	0	0
0	84	0	82	26	0	227	135	45	43	4	175
0	84	0	85	37	0	2	0	0	2	0	5
0	85	0	0	0	0	0	0	0	0	0	0
0	85	0	16	21	0	0	0	0	0	0	0
0	85	0	17	14	0	150	88	38	20	4	99
0	85	0	75	12	0	215	127	37	39	12	204
0	85	0	24	26	0	921	511	218	160	32	533
0	85	0	77	12	0	446	247	106	77	16	242
0	85	0	26	23	0	879	526	175	142	36	488
0	85	0	27	15	0	526	289	119	102	16	286
0	85	0	28	12	0	276	176	46	43	11	172
0	85	0	73	231	0	1	0	1	0	0	0
0	85	0	30	122	0	4646	2728	946	793	179	2496
0	85	0	78	33	0	1261	664	284	272	41	776
0	85	0	31	29	0	0	0	0	0	0	0
0	85	0	33	16	0	0	0	0	0	0	0
0	85	0	34	11	0	34	24	6	4	0	14
0	85	0	79	111	0	4608	2750	779	914	165	2618
0	85	0	81	17	0	55	44	4	6	1	33
0	85	0	36	26	0	922	526	179	171	46	566
0	85	0	39	37	0	0	0	0	0	0	0
0	85	0	82	26	0	282	175	55	40	12	192
0	85	0	85	37	0	6	5	0	1	0	7
0	86	0	0	0	0	0	0	0	0	0	0
0	86	0	16	21	0	0	0	0	0	0	0
0	86	0	17	14	0	168	99	32	32	5	146
0	86	0	75	12	0	302	204	57	31	10	133
0	86	0	24	26	0	972	533	205	187	47	653
0	86	0	77	12	0	449	242	96	91	20	274
0	86	0	26	23	0	893	488	210	157	38	496
0	86	0	27	15	0	538	286	123	104	25	364
0	86	0	28	12	0	299	172	76	41	10	139
0	86	0	73	231	0	0	0	0	0	0	0
0	86	0	30	122	0	4702	2496	1192	844	170	2502
0	86	0	78	33	0	1372	776	261	270	65	831
0	86	0	31	29	0	0	0	0	0	0	0
0	86	0	33	16	0	0	0	0	0	0	0
0	86	0	34	11	0	30	14	9	7	0	35
0	86	0	79	111	0	4337	2618	778	737	204	2435
0	86	0	81	17	0	60	33	20	5	2	31
0	86	0	36	26	0	924	566	162	162	34	480
0	86	0	39	37	0	0	0	0	0	0	0
0	86	0	82	26	0	350	192	94	58	6	218
0	86	0	85	37	0	9	7	2	0	0	0
0	87	0	0	0	0	0	0	0	0	0	0
0	87	0	16	21	0	0	0	0	0	0	0
0	87	0	17	14	0	218	146	38	30	4	119
0	87	0	75	12	0	274	133	93	40	8	156
0	87	0	24	26	0	1029	653	160	176	40	495
0	87	0	77	12	0	473	274	105	85	9	200
0	87	0	26	23	0	902	496	175	201	30	587
0	87	0	27	15	0	581	364	87	108	22	360
0	87	0	28	12	0	283	139	80	58	6	201
0	87	0	73	231	0	0	0	0	0	0	0
0	87	0	30	122	0	4717	2502	1004	1029	182	3044
0	87	0	78	33	0	1379	831	230	250	68	756
0	87	0	31	29	0	0	0	0	0	0	0
0	87	0	33	16	0	0	0	0	0	0	0
0	87	0	34	11	0	48	35	5	8	0	24
0	87	0	79	111	0	4290	2435	970	718	167	2263
0	87	0	81	17	0	61	31	14	14	2	78
0	87	0	36	26	0	869	480	204	147	38	532
0	87	0	39	37	0	0	0	0	0	0	0
0	87	0	82	26	0	403	218	99	75	11	317
0	87	0	85	37	0	9	0	7	2	0	12
0	88	0	0	0	0	0	0	0	0	0	0
0	88	0	16	21	0	0	0	0	0	0	0
0	88	0	17	14	0	216	119	63	27	7	127
0	88	0	75	12	0	305	156	61	76	12	256
0	88	0	24	26	0	906	495	216	161	34	488
0	88	0	77	12	0	424	200	122	90	12	270
0	88	0	26	23	0	960	587	169	163	41	521
0	88	0	27	15	0	560	360	99	82	19	266
0	88	0	28	12	0	347	201	74	63	9	214
0	88	0	73	231	0	2	0	2	0	0	0
0	88	0	30	122	0	5027	3044	861	901	221	2767
0	88	0	78	33	0	1314	756	278	212	68	758
0	88	0	31	29	0	0	0	0	0	0	0
0	88	0	33	16	0	0	0	0	0	0	0
0	88	0	34	11	0	42	24	11	6	1	34
0	88	0	79	111	0	4208	2263	974	820	151	2547
0	88	0	81	17	0	104	78	12	13	1	58
0	88	0	36	26	0	932	532	184	175	41	568
0	88	0	39	37	0	1	0	1	0	0	0
0	88	0	82	26	0	524	317	112	88	7	292
0	88	0	85	37	0	18	12	0	5	1	19
0	89	0	0	0	0	0	0	0	0	0	0
0	89	0	16	21	0	0	0	0	0	0	0
0	89	0	17	14	0	237	127	57	49	4	181
0	89	0	75	12	0	394	256	59	68	11	236
0	89	0	24	26	0	888	488	191	177	32	617
0	89	0	77	12	0	469	270	79	103	17	295
0	89	0	26	23	0	906	521	186	163	36	491
0	89	0	27	15	0	496	266	124	90	16	305
0	89	0	28	12	0	375	214	76	73	12	246
0	89	0	73	231	0	2	0	1	1	0	6
0	89	0	30	122	0	4743	2767	969	788	219	2628
0	89	0	78	33	0	1339	758	303	231	47	697
0	89	0	31	29	0	0	0	0	0	0	0
0	89	0	33	16	0	0	0	0	0	0	0
0	89	0	34	11	0	55	34	12	8	1	37
0	89	0	79	111	0	4483	2547	915	870	151	2479
0	89	0	81	17	0	107	58	32	14	3	62
0	89	0	36	26	0	973	568	191	170	44	547
0	89	0	39	37	0	3	0	2	1	0	4
0	89	0	82	26	0	559	292	147	101	19	401
0	89	0	85	37	0	26	19	4	3	0	17
0	90	0	0	0	0	0	0	0	0	0	0
0	90	0	16	21	0	1	0	1	0	0	0
0	90	0	17	14	0	295	181	53	53	8	228
0	90	0	75	12	0	408	236	104	56	12	187
0	90	0	24	26	0	1021	617	192	173	39	561
0	90	0	77	12	0	474	295	90	68	21	240
0	90	0	26	23	0	910	491	202	173	44	530
0	90	0	27	15	0	544	305	114	105	20	314
0	90	0	28	12	0	415	246	86	71	12	224
0	90	0	73	231	0	7	6	1	0	0	0
0	90	0	30	122	0	4703	2628	1056	830	189	2452
0	90	0	78	33	0	1292	697	287	262	46	715
0	90	0	31	29	0	0	0	0	0	0	0
0	90	0	33	16	0	0	0	0	0	0	0
0	90	0	34	11	0	56	37	10	9	0	29
0	90	0	79	111	0	4322	2479	837	847	159	2594
0	90	0	81	17	0	119	62	32	21	4	93
0	90	0	36	26	0	927	547	188	167	25	477
0	90	0	39	37	0	6	4	0	2	0	10
0	90	0	82	26	0	706	401	155	130	20	483
0	90	0	85	37	0	26	17	6	3	0	14
0	91	0	0	0	0	0	0	0	0	0	0
0	91	0	16	21	0	7	0	6	1	0	7
0	91	0	17	14	0	375	228	80	54	13	249
0	91	0	75	12	0	370	187	82	88	13	291
0	91	0	24	26	0	969	561	211	166	31	523
0	91	0	77	12	0	459	240	125	74	20	257
0	91	0	26	23	0	903	530	163	177	33	539
0	91	0	27	15	0	577	314	117	128	18	366
0	91	0	28	12	0	409	224	103	68	14	225
0	91	0	73	231	0	7	0	5	2	0	4
0	91	0	30	122	0	4660	2452	1088	909	211	2872
0	91	0	78	33	0	1297	715	270	266	46	758
0	91	0	31	29	0	0	0	0	0	0	0
0	91	0	33	16	0	0	0	0	0	0	0
0	91	0	34	11	0	64	29	23	10	2	49
0	91	0	79	111	0	4363	2594	848	761	160	2328
0	91	0	81	17	0	145	93	21	24	7	126
0	91	0	36	26	0	857	477	186	163	31	549
0	91	0	39	37	0	12	10	2	0	0	0
0	91	0	82	26	0	818	483	175	126	34	482
0	91	0	85	37	0	23	14	7	1	1	10
0	92	0	0	0	0	0	0	0	0	0	0
0	92	0	16	21	0	17	7	5	5	0	22
0	92	0	17	14	0	432	249	97	69	17	268
0	92	0	75	12	0	450	291	67	68	24	250
0	92	0	24	26	0	962	523	214	196	29	541
0	92	0	77	12	0	467	257	93	98	19	302
0	92	0	26	23	0	926	539	182	165	40	474
0	92	0	27	15	0	600	366	87	118	29	380
0	92	0	28	12	0	418	225	92	90	11	269
0	92	0	73	231	0	10	4	3	3	0	8
0	92	0	30	122	0	4983	2872	895	977	239	2941
0	92	0	78	33	0	1349	758	278	246	67	783
0	92	0	31	29	0	0	0	0	0	0	0
0	92	0	33	16	0	0	0	0	0	0	0
0	92	0	34	11	0	79	49	13	16	1	74
0	92	0	79	111	0	4236	2328	978	785	145	2355
0	92	0	81	17	0	187	126	34	21	6	107
0	92	0	36	26	0	942	549	190	169	34	558
0	92	0	39	37	0	4	0	3	1	0	5
0	92	0	82	26	0	857	482	187	156	32	503
0	92	0	85	37	0	24	10	8	6	0	29
0	93	0	0	0	0	0	0	0	0	0	0
0	93	0	72	17	0	1	0	1	0	0	0
0	93	0	16	21	0	42	22	11	6	3	40
0	93	0	17	14	0	451	268	92	78	13	244
0	93	0	75	12	0	434	250	104	62	18	208
0	93	0	24	26	0	975	541	206	184	44	664
0	93	0	77	12	0	500	302	87	85	26	266
0	93	0	26	23	0	882	474	203	156	49	534
0	93	0	27	15	0	586	380	94	85	27	274
0	93	0	28	12	0	439	269	75	76	19	261
0	93	0	73	231	0	19	8	8	2	1	12
0	93	0	30	122	0	4821	2941	826	838	216	2714
0	93	0	78	33	0	1345	783	258	247	57	749
0	93	0	31	29	0	0	0	0	0	0	0
0	93	0	33	16	0	0	0	0	0	0	0
0	93	0	34	11	0	115	74	23	16	2	75
0	93	0	79	111	0	4327	2355	987	838	147	2483
0	93	0	81	17	0	197	107	53	32	5	142
0	93	0	36	26	0	929	558	182	159	30	495
0	93	0	39	37	0	8	5	1	2	0	9
0	93	0	82	26	0	896	503	196	163	34	550
0	93	0	85	37	0	40	29	5	6	0	18
0	94	0	0	0	0	0	0	0	0	0	0
0	94	0	7	11	0	1	0	1	0	0	0
0	94	0	72	17	0	1	0	0	1	0	9
0	94	0	16	21	0	75	40	20	10	5	61
0	94	0	17	14	0	460	244	110	91	15	282
0	94	0	75	12	0	399	208	97	82	12	242
0	94	0	24	26	0	1066	664	180	174	48	596
0	94	0	77	12	0	485	266	122	79	18	236
0	94	0	26	23	0	922	534	171	183	34	547
0	94	0	27	15	0	513	274	125	88	26	311
0	94	0	28	12	0	440	261	95	68	16	236
0	94	0	73	231	0	31	12	13	6	0	25
0	94	0	30	122	0	4675	2714	988	775	198	2510
0	94	0	78	33	0	1292	749	248	240	55	695
0	94	0	31	29	0	0	0	0	0	0	0
0	94	0	33	16	0	0	0	0	0	0	0
0	94	0	34	11	0	130	75	28	22	5	116
0	94	0	79	111	0	4405	2483	860	883	179	2630
0	94	0	81	17	0	254	142	60	46	6	176
0	94	0	36	26	0	927	495	232	169	31	511
0	94	0	39	37	0	15	9	3	3	0	14
0	94	0	82	26	0	934	550	172	185	27	553
0	94	0	85	37	0	38	18	14	6	0	24
0	95	0	0	0	0	0	0	0	0	0	0
0	95	0	7	11	0	1	0	0	1	0	5
0	95	0	72	17	0	10	9	0	1	0	5
0	95	0	16	21	0	102	61	22	17	2	81
0	95	0	17	14	0	506	282	112	93	19	305
0	95	0	75	12	0	437	242	85	92	18	262
0	95	0	24	26	0	992	596	196	164	36	488
0	95	0	77	12	0	503	236	138	108	21	297
0	95	0	26	23	0	899	547	147	163	42	478
0	95	0	27	15	0	539	311	101	106	21	351
0	95	0	28	12	0	432	236	100	81	15	241
0	95	0	73	231	0	48	25	11	12	0	49
0	95	0	30	122	0	4656	2510	1119	833	194	2571
0	95	0	78	33	0	1272	695	288	239	50	693
0	95	0	31	29	0	0	0	0	0	0	0
0	95	0	33	16	0	0	0	0	0	0	0
0	95	0	34	11	0	183	116	36	28	3	110
0	95	0	79	111	0	4398	2630	767	799	202	2581
0	95	0	81	17	0	298	176	62	55	5	221
0	95	0	36	26	0	936	511	201	191	33	584
0	95	0	39	37	0	22	14	6	2	0	5
0	95	0	82	26	0	936	553	180	164	39	544
0	95	0	85	37	0	48	24	10	12	2	66
0	96	0	0	0	0	0	0	0	0	0	0
0	96	0	7	11	0	5	5	0	0	0	0
0	96	0	72	17	0	7	5	2	0	0	0
0	96	0	16	21	0	147	81	36	24	6	124
0	96	0	17	14	0	519	305	99	90	25	301
0	96	0	75	12	0	427	262	71	75	19	238
0	96	0	24	26	0	962	488	250	176	48	602
0	96	0	77	12	0	537	297	81	134	25	395
0	96	0	26	23	0	838	478	195	122	43	464
0	96	0	27	15	0	568	351	97	97	23	342
0	96	0	28	12	0	431	241	84	88	18	267
0	96	0	73	231	0	70	49	10	10	1	56
0	96	0	30	122	0	4737	2571	1006	972	188	2927
0	96	0	78	33	0	1279	693	270	260	56	845
0	96	0	31	29	0	0	0	0	0	0	0
0	96	0	33	16	0	0	0	0	0	0	0
0	96	0	34	11	0	202	110	52	31	9	136
0	96	0	79	111	0	4335	2581	847	709	198	2251
0	96	0	81	17	0	364	221	79	51	13	182
0	96	0	36	26	0	1012	584	199	186	43	613
0	96	0	39	37	0	13	5	4	4	0	10
0	96	0	82	26	0	955	544	223	156	32	534
0	96	0	85	37	0	88	66	12	8	2	36
0	97	0	0	0	0	0	0	0	0	0	0
0	97	0	7	11	0	2	0	2	0	0	0
0	97	0	72	17	0	3	0	2	1	0	3
0	97	0	16	21	0	196	124	39	27	6	146
0	97	0	17	14	0	518	301	99	94	24	317
0	97	0	75	12	0	432	238	99	77	18	248
0	97	0	24	26	0	1046	602	194	211	39	618
0	97	0	77	12	0	563	395	61	87	20	251
0	97	0	26	23	0	844	464	184	156	40	558
0	97	0	27	15	0	578	342	115	94	27	287
0	97	0	28	12	0	438	267	84	70	17	199
0	97	0	73	231	0	90	56	24	6	4	55
0	97	0	30	122	0	4859	2927	852	859	221	2726
0	97	0	78	33	0	1381	845	234	252	50	709
0	97	0	31	29	0	0	0	0	0	0	0
0	97	0	33	16	0	0	0	0	0	0	0
0	97	0	34	11	0	242	136	54	40	12	173
0	97	0	79	111	0	4200	2251	1027	760	162	2376
0	97	0	81	17	0	356	182	91	70	13	269
0	97	0	36	26	0	1055	613	207	197	38	627
0	97	0	39	37	0	22	10	6	5	1	26
0	97	0	82	26	0	956	534	194	198	30	601
0	97	0	85	37	0	76	36	27	13	0	52
0	98	0	0	0	0	0	0	0	0	0	0
0	98	0	7	11	0	1	0	0	1	0	7
0	98	0	72	17	0	6	3	1	2	0	14
0	98	0	16	21	0	237	146	48	35	8	149
0	98	0	17	14	0	551	317	109	101	24	299
0	98	0	75	12	0	440	248	85	93	14	301
0	98	0	24	26	0	1052	618	216	173	45	562
0	98	0	77	12	0	443	251	112	67	13	207
0	98	0	26	23	0	932	558	171	163	40	549
0	98	0	27	15	0	506	287	95	103	21	333
0	98	0	28	12	0	402	199	117	69	17	250
0	98	0	73	231	0	91	55	20	15	1	68
0	98	0	30	122	0	4651	2726	941	777	207	2476
0	98	0	78	33	0	1296	709	292	247	48	774
0	98	0	31	29	0	0	0	0	0	0	0
0	98	0	33	16	0	0	0	0	0	0	0
0	98	0	34	11	0	299	173	69	46	11	182
0	98	0	79	111	0	4371	2376	923	877	195	2730
0	98	0	81	17	0	455	269	95	77	14	271
0	98	0	36	26	0	1052	627	189	194	42	596
0	98	0	39	37	0	41	26	9	6	0	26
0	98	0	82	26	0	1019	601	195	180	43	578
0	98	0	85	37	0	90	52	16	18	4	102
0	99	0	0	0	0	0	0	0	0	0	0
0	99	0	7	11	0	8	7	0	1	0	7
0	99	0	72	17	0	17	14	2	1	0	3
0	99	0	16	21	0	282	149	85	38	10	178
0	99	0	17	14	0	512	299	85	112	16	315
0	99	0	75	12	0	458	301	59	82	16	250
0	99	0	24	26	0	980	562	190	193	35	576
0	99	0	77	12	0	430	207	120	89	14	270
0	99	0	26	23	0	924	549	177	158	40	493
0	99	0	27	15	0	552	333	107	92	20	300
0	99	0	28	12	0	428	250	69	99	10	315
0	99	0	73	231	0	120	68	31	18	3	93
0	99	0	30	122	0	4641	2476	1107	877	181	2734
0	99	0	78	33	0	1359	774	272	265	48	739
0	99	0	31	29	0	0	0	0	0	0	0
0	99	0	33	16	0	0	0	0	0	0	0
0	99	0	34	11	0	320	182	67	61	10	229
0	99	0	79	111	0	4526	2730	728	862	206	2616
0	99	0	81	17	0	488	271	110	95	12	338
0	99	0	36	26	0	1042	596	219	191	36	522
0	99	0	39	37	0	44	26	9	7	2	42
0	99	0	82	26	0	981	578	199	172	32	485
0	99	0	85	37	0	145	102	25	13	5	76
0	100	0	0	0	0	0	0	0	0	0	0
0	100	0	7	11	0	9	7	2	0	0	0
0	100	0	72	17	0	10	3	6	1	0	0
0	100	0	16	21	0	343	178	86	68	11	0
0	100	0	17	14	0	533	315	119	83	16	0
