Rep	Year	RepSeason	PatchID	Ncells	Species	NInd	NInd_stage1	NInd_stage2	NInd_stage3	NInd_stage4	NJuvs
0	85	0	16	21	0	0	0	0	0	0	0
0	85	0	17	14	0	19	14	0	5	0	18
0	85	0	75	12	0	0	0	0	0	0	0
0	85	0	24	26	0	902	495	171	195	41	629
0	85	0	77	12	0	430	253	83	81	13	268
0	85	0	26	23	0	867	494	189	149	35	484
0	85	0	27	15	0	17	12	3	2	0	6
0	85	0	30	122	0	4689	2699	971	832	187	2514
0	85	0	78	33	0	1318	719	276	272	51	809
0	85	0	79	111	0	4036	2122	1028	739	147	2382
0	85	0	36	26	0	0	0	0	0	0	0
0	86	0	0	0	0	0	0	0	0	0	0
0	86	0	16	21	0	0	0	0	0	0	0
0	86	0	17	14	0	27	18	7	1	1	10
0	86	0	75	12	0	0	0	0	0	0	0
0	86	0	24	26	0	1026	629	186	167	44	525
0	86	0	77	12	0	455	268	101	66	20	226
0	86	0	26	23	0	873	484	195	155	39	467
0	86	0	27	15	0	16	6	6	3	1	22
0	86	0	30	122	0	4533	2514	988	856	175	2609
0	86	0	78	33	0	1335	809	212	251	63	791
0	86	0	79	111	0	4216	2382	864	827	143	2452
0	86	0	36	26	0	0	0	0	0	0	0
0	87	0	0	0	0	0	0	0	0	0	0
0	87	0	16	21	0	0	0	0	0	0	0
0	87	0	17	14	0	32	10	15	6	1	35
0	87	0	75	12	0	0	0	0	0	0	0
0	87	0	24	26	0	943	525	218	167	33	530
0	87	0	77	12	0	441	226	126	79	10	230
0	87	0	26	23	0	870	467	214	160	29	450
0	87	0	27	15	0	29	22	2	4	1	19
0	87	0	30	122	0	4693	2609	1019	869	196	2741
0	87	0	78	33	0	1262	791	222	199	50	650
0	87	0	79	111	0	4289	2452	860	785	192	2478
0	87	0	36	26	0	0	0	0	0	0	0
0	88	0	0	0	0	0	0	0	0	0	0
0	88	0	16	21	0	0	0	0	0	0	0
0	88	0	17	14	0	53	35	6	12	0	47
0	88	0	75	12	0	1	0	1	0	0	0
0	88	0	24	26	0	927	530	190	174	33	557
0	88	0	77	12	0	435	230	95	93	17	304
0	88	0	26	23	0	839	450	183	170	36	507
0	88	0	27	15	0	32	19	10	1	2	12
0	88	0	30	122	0	4739	2741	935	870	193	2629
0	88	0	78	33	0	1181	650	292	193	46	634
0	88	0	79	111	0	4301	2478	873	781	169	2409
0	88	0	36	26	0	1	0	1	0	0	0
0	89	0	0	0	0	0	0	0	0	0	0
0	89	0	16	21	0	0	0	0	0	0	0
0	89	0	17	14	0	75	47	20	5	3	40
0	89	0	75	12	0	3	0	2	1	0	5
0	89	0	24	26	0	963	557	206	165	35	487
0	89	0	77	12	0	495	304	80	89	22	285
0	89	0	26	23	0	873	507	158	171	37	547
0	89	0	27	15	0	29	12	11	5	1	29
0	89	0	30	122	0	4652	2629	1002	822	199	2549
0	89	0	78	33	0	1208	634	282	242	50	767
0	89	0	79	111	0	4244	2409	861	809	165	2608
0	89	0	36	26	0	1	0	0	1	0	5
0	90	0	0	0	0	0	0	0	0	0	0
0	90	0	16	21	0	0	0	0	0	0	0
0	90	0	17	14	0	75	40	23	11	1	50
0	90	0	75	12	0	8	5	1	2	0	8
0	90	0	24	26	0	965	487	248	198	32	613
0	90	0	77	12	0	463	285	81	75	22	239
0	90	0	26	23	0	912	547	175	149	41	484
0	90	0	27	15	0	42	29	3	9	1	49
0	90	0	30	122	0	4614	2549	1020	856	189	2689
0	90	0	78	33	0	1325	767	259	238	61	765
0	90	0	79	111	0	4310	2608	779	734	189	2386
0	90	0	36	26	0	5	5	0	0	0	0
0	91	0	0	0	0	0	0	0	0	0	0
0	91	0	16	21	0	0	0	0	0	0	0
0	91	0	17	14	0	93	50	22	19	2	89
0	91	0	75	12	0	12	8	2	2	0	8
0	91	0	24	26	0	1054	613	179	232	30	649
0	91	0	77	12	0	444	239	118	71	16	246
0	91	0	26	23	0	886	484	212	147	43	480
0	91	0	27	15	0	69	49	16	3	1	13
0	91	0	30	122	0	4727	2689	951	887	200	2847
0	91	0	78	33	0	1278	765	242	213	58	700
0	91	0	79	111	0	4153	2386	909	668	190	2197
0	91	0	36	26	0	0	0	0	0	0	0
0	92	0	0	0	0	0	0	0	0	0	0
0	92	0	16	21	0	0	0	0	0	0	0
0	92	0	17	14	0	146	89	33	21	3	84
0	92	0	75	12	0	14	8	4	2	0	7
0	92	0	24	26	0	1016	649	149	162	56	579
0	92	0	77	12	0	468	246	103	109	10	293
0	92	0	26	23	0	882	480	184	183	35	492
0	92	0	27	15	0	40	13	18	9	0	42
0	92	0	30	122	0	4797	2847	904	846	200	2633
0	92	0	78	33	0	1265	700	296	222	47	695
0	92	0	79	111	0	4031	2197	947	732	155	2346
0	92	0	36	26	0	0	0	0	0	0	0
0	93	0	0	0	0	0	0	0	0	0	0
0	93	0	16	21	0	0	0	0	0	0	0
0	93	0	17	14	0	163	84	49	25	5	119
0	93	0	75	12	0	14	7	2	4	1	24
0	93	0	24	26	0	962	579	212	137	34	452
0	93	0	77	12	0	516	293	109	95	19	278
0	93	0	26	23	0	870	492	182	154	42	529
0	93	0	27	15	0	62	42	5	15	0	53
0	93	0	30	122	0	4563	2633	929	808	193	2508
0	93	0	78	33	0	1263	695	290	227	51	671
0	93	0	79	111	0	4237	2346	925	819	147	2450
0	93	0	36	26	0	0	0	0	0	0	0
0	94	0	0	0	0	0	0	0	0	0	0
0	94	0	16	21	0	0	0	0	0	0	0
0	94	0	17	14	0	206	119	42	43	2	158
0	94	0	75	12	0	30	24	1	3	2	31
0	94	0	24	26	0	877	452	232	163	30	517
0	94	0	77	12	0	477	278	88	88	23	285
0	94	0	26	23	0	899	529	156	176	38	538
0	94	0	27	15	0	84	53	22	6	3	36
0	94	0	30	122	0	4512	2508	1006	831	167	2560
0	94	0	78	33	0	1255	671	293	239	52	744
0	94	0	79	111	0	4246	2450	853	788	155	2400
0	94	0	36	26	0	0	0	0	0	0	0
0	95	0	0	0	0	0	0	0	0	0	0
0	95	0	16	21	0	0	0	0	0	0	0
0	95	0	17	14	0	255	158	51	38	8	174
0	95	0	75	12	0	47	31	13	2	1	16
0	95	0	24	26	0	945	517	209	184	35	557
0	95	0	77	12	0	474	285	89	85	15	254
0	95	0	26	23	0	890	538	163	151	38	499
0	95	0	27	15	0	73	36	22	14	1	67
0	95	0	30	122	0	4632	2560	976	903	193	2783
0	95	0	78	33	0	1303	744	267	235	57	724
0	95	0	79	111	0	4176	2400	861	751	164	2414
0	95	0	36	26	0	0	0	0	0	0	0
0	96	0	0	0	0	0	0	0	0	0	0
0	96	0	16	21	0	0	0	0	0	0	0
0	96	0	17	14	0	290	174	68	45	3	168
0	96	0	75	12	0	40	16	14	10	0	47
0	96	0	24	26	0	981	557	199	188	37	627
0	96	0	77	12	0	448	254	95	77	22	255
0	96	0	26	23	0	827	499	161	133	34	434
0	96	0	27	15	0	106	67	18	17	4	89
0	96	0	30	122	0	4724	2783	912	845	184	2582
0	96	0	78	33	0	1302	724	287	235	56	730
0	96	0	31	29	0	0	0	0	0	0	0
0	96	0	79	111	0	4268	2414	921	756	177	2350
0	96	0	36	26	0	0	0	0	0	0	0
0	97	0	0	0	0	0	0	0	0	0	0
0	97	0	16	21	0	0	0	0	0	0	0
0	97	0	17	14	0	306	168	82	50	6	179
0	97	0	75	12	0	71	47	10	13	1	69
0	97	0	24	26	0	1002	627	170	165	40	497
0	97	0	77	12	0	473	255	114	81	23	253
0	97	0	26	23	0	825	434	215	144	32	483
0	97	0	27	15	0	138	89	28	19	2	73
0	97	0	30	122	0	4529	2582	976	788	183	2580
0	97	0	78	33	0	1297	730	248	261	58	793
0	97	0	31	29	0	0	0	0	0	0	0
0	97	0	79	111	0	4185	2350	875	796	164	2380
0	97	0	36	26	0	0	0	0	0	0	0
0	98	0	0	0	0	0	0	0	0	0	0
0	98	0	16	21	0	0	0	0	0	0	0
0	98	0	17	14	0	344	179	80	76	9	266
0	98	0	75	12	0	101	69	19	10	3	47
0	98	0	24	26	0	923	497	232	152	42	520
0	98	0	77	12	0	462	253	96	92	21	284
0	98	0	26	23	0	869	483	187	167	32	506
0	98	0	27	15	0	134	73	32	28	1	106
0	98	0	30	122	0	4538	2580	967	827	164	2557
0	98	0	78	33	0	1291	793	228	214	56	680
0	98	0	31	29	0	0	0	0	0	0	0
0	98	0	79	111	0	4212	2380	893	770	169	2406
0	98	0	36	26	0	0	0	0	0	0	0
0	99	0	0	0	0	0	0	0	0	0	0
0	99	0	72	17	0	1	0	1	0	0	0
0	99	0	16	21	0	0	0	0	0	0	0
0	99	0	17	14	0	426	266	72	70	18	253
0	99	0	75	12	0	94	47	30	14	3	65
0	99	0	24	26	0	943	520	204	186	33	593
0	99	0	77	12	0	467	284	88	82	13	248
0	99	0	26	23	0	907	506	202	168	31	510
0	99	0	27	15	0	163	106	33	22	2	94
0	99	0	30	122	0	4600	2557	1027	837	179	2652
0	99	0	78	33	0	1231	680	294	207	50	704
0	99	0	31	29	0	0	0	0	0	0	0
0	99	0	79	111	0	4226	2406	902	749	169	2410
0	99	0	36	26	0	0	0	0	0	0	0
0	100	0	0	0	0	0	0	0	0	0	0
0	100	0	72	17	0	1	0	0	1	0	0
0	100	0	16	21	0	0	0	0	0	0	0
0	100	0	17	14	0	422	253	96	59	14	0
0	100	0	75	12	0	112	65	21	24	2	0
0	100	0	24	26	0	1031	593	217	180	41	0
0	100	0	77	12	0	461	248	104	94	15	0
0	100	0	26	23	0	894	510	177	172	35	0
0	100	0	27	15	0	164	94	39	26	5	0
0	100	0	30	122	0	4626	2652	908	874	192	0
0	100	0	78	33	0	1285	704	276	253	52	0
0	100	0	31	29	0	0	0	0	0	0	0
0	100	0	79	111	0	4215	2410	877	772	156	0
0	100	0	36	26	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0
1	0	0	30	122	0	40	0	0	20	20	180
1	1	0	0	0	0	0	0	0	0	0	0
1	1	0	30	122	0	196	180	0	6	10	83
1	2	0	0	0	0	0	0	0	0	0	0
1	2	0	30	122	0	162	83	73	3	3	30
1	3	0	0	0	0	0	0	0	0	0	0
1	3	0	30	122	0	110	30	35	45	0	217
1	4	0	0	0	0	0	0	0	0	0	0
1	4	0	30	122	0	274	217	11	34	12	221
1	5	0	0	0	0	0	0	0	0	0	0
1	5	0	30	122	0	329	221	84	17	7	112
1	6	0	0	0	0	0	0	0	0	0	0
1	6	0	30	122	0	280	112	104	61	3	322
1	6	0	79	111	0	0	0	0	0	0	0
1	7	0	0	0	0	0	0	0	0	0	0
1	7	0	30	122	0	458	322	57	72	7	309
1	7	0	79	111	0	0	0	0	0	0	0
1	8	0	0	0	0	0	0	0	0	0	0
1	8	0	30	122	0	512	309	144	48	11	260
1	8	0	79	111	0	0	0	0	0	0	0
1	9	0	0	0	0	0	0	0	0	0	0
1	9	0	30	122	0	504	260	127	106	11	511
1	9	0	79	111	0	0	0	0	0	0	0
1	10	0	0	0	0	0	0	0	0	0	0
1	10	0	30	122	0	757	511	114	111	21	557
1	10	0	79	111	0	0	0	0	0	0	0
1	11	0	0	0	0	0	0	0	0	0	0
1	11	0	30	122	0	896	557	212	97	30	544
1	11	0	79	111	0	0	0	0	0	0	0
1	12	0	0	0	0	0	0	0	0	0	0
1	12	0	30	122	0	986	544	247	169	26	829
1	12	0	79	111	0	0	0	0	0	0	0
1	13	0	0	0	0	0	0	0	0	0	0
1	13	0	30	122	0	1268	829	215	203	21	862
1	13	0	79	111	0	0	0	0	0	0	0
1	14	0	0	0	0	0	0	0	0	0	0
1	14	0	30	122	0	1463	862	363	204	34	907
1	14	0	79	111	0	0	0	0	0	0	0
1	15	0	0	0	0	0	0	0	0	0	0
1	15	0	30	122	0	1594	907	367	278	42	1207
1	15	0	79	111	0	0	0	0	0	0	0
1	16	0	0	0	0	0	0	0	0	0	0
1	16	0	30	122	0	1978	1207	419	296	56	1301
1	16	0	79	111	0	0	0	0	0	0	0
1	17	0	0	0	0	0	0	0	0	0	0
1	17	0	30	122	0	2246	1301	534	347	64	1407
1	17	0	79	111	0	0	0	0	0	0	0
1	18	0	0	0	0	0	0	0	0	0	0
1	18	0	30	122	0	2461	1407	550	434	70	1700
1	18	0	79	111	0	0	0	0	0	0	0
1	19	0	0	0	0	0	0	0	0	0	0
1	19	0	26	23	0	1	0	1	0	0	0
1	19	0	30	122	0	2829	1700	595	447	87	1752
1	19	0	79	111	0	3	0	3	0	0	0
1	20	0	0	0	0	0	0	0	0	0	0
1	20	0	26	23	0	0	0	0	0	0	0
1	20	0	30	122	0	3078	1752	718	525	83	1886
1	20	0	79	111	0	5	0	4	1	0	5
1	21	0	0	0	0	0	0	0	0	0	0
1	21	0	26	23	0	0	0	0	0	0	0
1	21	0	30	122	0	3349	1886	747	610	106	2206
1	21	0	78	33	0	0	0	0	0	0	0
1	21	0	79	111	0	19	5	10	4	0	22
1	22	0	0	0	0	0	0	0	0	0	0
1	22	0	26	23	0	0	0	0	0	0	0
1	22	0	30	122	0	3748	2206	801	626	115	2073
1	22	0	78	33	0	2	0	2	0	0	0
1	22	0	79	111	0	48	22	17	7	2	51
1	23	0	0	0	0	0	0	0	0	0	0
1	23	0	26	23	0	0	0	0	0	0	0
1	23	0	30	122	0	3777	2073	918	666	120	2219
1	23	0	78	33	0	5	0	3	2	0	6
1	23	0	79	111	0	93	51	29	12	1	55
1	24	0	0	0	0	0	0	0	0	0	0
1	24	0	26	23	0	3	0	3	0	0	0
1	24	0	30	122	0	3944	2219	831	770	124	2451
1	24	0	78	33	0	15	6	6	3	0	16
1	24	0	79	111	0	120	55	42	23	0	113
1	25	0	0	0	0	0	0	0	0	0	0
1	25	0	26	23	0	3	0	1	2	0	12
1	25	0	30	122	0	4152	2451	832	722	147	2340
1	25	0	78	33	0	31	16	7	7	1	42
1	25	0	79	111	0	226	113	75	35	3	159
1	26	0	0	0	0	0	0	0	0	0	0
1	26	0	26	23	0	16	12	3	1	0	2
1	26	0	30	122	0	4129	2340	940	693	156	2277
1	26	0	78	33	0	71	42	22	5	2	26
1	26	0	79	111	0	347	159	122	62	4	271
1	27	0	0	0	0	0	0	0	0	0	0
1	27	0	26	23	0	7	2	3	2	0	6
1	27	0	30	122	0	4100	2277	921	753	149	2400
1	27	0	78	33	0	67	26	27	14	0	59
1	27	0	79	111	0	492	271	103	114	4	489
1	28	0	0	0	0	0	0	0	0	0	0
1	28	0	26	23	0	10	6	2	2	0	7
1	28	0	30	122	0	4203	2400	858	771	174	2527
1	28	0	78	33	0	106	59	24	18	5	106
1	28	0	79	111	0	773	489	168	99	17	498
1	29	0	0	0	0	0	0	0	0	0	0
1	29	0	26	23	0	14	7	6	1	0	6
1	29	0	30	122	0	4275	2527	848	752	148	2452
1	29	0	78	33	0	168	106	38	19	5	96
1	29	0	79	111	0	926	498	268	137	23	631
1	30	0	0	0	0	0	0	0	0	0	0
1	30	0	26	23	0	19	6	6	7	0	41
1	30	0	30	122	0	4276	2452	938	731	155	2336
1	30	0	78	33	0	204	96	73	31	4	147
1	30	0	79	111	0	1147	631	280	211	25	905
1	31	0	0	0	0	0	0	0	0	0	0
1	31	0	26	23	0	57	41	7	7	2	44
1	31	0	30	122	0	4210	2336	919	805	150	2609
1	31	0	78	33	0	267	147	62	53	5	222
1	31	0	79	111	0	1526	905	344	230	47	1001
1	32	0	0	0	0	0	0	0	0	0	0
1	32	0	26	23	0	71	44	18	8	1	30
1	32	0	30	122	0	4359	2609	817	793	140	2395
1	32	0	78	33	0	352	222	67	56	7	242
1	32	0	79	111	0	1811	1001	458	298	54	1221
1	33	0	0	0	0	0	0	0	0	0	0
1	33	0	26	23	0	66	30	23	12	1	58
1	33	0	30	122	0	4243	2395	946	751	151	2417
1	33	0	78	33	0	402	242	96	53	11	263
1	33	0	79	111	0	2165	1221	486	394	64	1584
1	34	0	0	0	0	0	0	0	0	0	0
1	34	0	26	23	0	98	58	17	21	2	90
1	34	0	30	122	0	4276	2417	879	811	169	2679
1	34	0	78	33	0	447	263	101	72	11	317
1	34	0	79	111	0	2676	1584	599	418	75	1634
1	35	0	0	0	0	0	0	0	0	0	0
1	35	0	26	23	0	144	90	28	21	5	110
1	35	0	30	122	0	4469	2679	831	784	175	2479
1	35	0	78	33	0	545	317	130	84	14	330
1	35	0	79	111	0	2965	1634	747	499	85	1738
1	36	0	0	0	0	0	0	0	0	0	0
1	36	0	26	23	0	186	110	47	27	2	106
1	36	0	30	122	0	4363	2479	980	735	169	2417
1	36	0	78	33	0	607	330	145	113	19	441
1	36	0	79	111	0	3205	1738	763	611	93	2012
1	37	0	0	0	0	0	0	0	0	0	0
1	37	0	26	23	0	205	106	53	41	5	183
1	37	0	30	122	0	4314	2417	890	820	187	2683
1	37	0	78	33	0	749	441	157	129	22	521
1	37	0	79	111	0	3607	2012	808	654	133	2164
1	38	0	0	0	0	0	0	0	0	0	0
1	38	0	26	23	0	296	183	57	45	11	217
1	38	0	30	122	0	4510	2683	860	766	201	2489
1	38	0	78	33	0	899	521	203	148	27	520
1	38	0	79	111	0	3817	2164	824	682	147	2222
1	39	0	0	0	0	0	0	0	0	0	0
1	39	0	26	23	0	348	217	80	38	13	211
1	39	0	30	122	0	4408	2489	995	743	181	2430
1	39	0	78	33	0	962	520	232	177	33	644
1	39	0	79	111	0	3988	2222	907	709	150	2424
1	40	0	0	0	0	0	0	0	0	0	0
1	40	0	26	23	0	392	211	106	66	9	276
1	40	0	30	122	0	4384	2430	980	813	161	2549
1	40	0	78	33	0	1096	644	211	200	41	699
1	40	0	79	111	0	4187	2424	831	752	180	2361
1	41	0	0	0	0	0	0	0	0	0	0
1	41	0	77	12	0	0	0	0	0	0	0
1	41	0	26	23	0	476	276	95	88	17	350
1	41	0	30	122	0	4554	2549	966	858	181	2659
1	41	0	78	33	0	1167	699	249	177	42	593
1	41	0	79	111	0	4103	2361	812	754	176	2439
1	42	0	0	0	0	0	0	0	0	0	0
1	42	0	77	12	0	0	0	0	0	0	0
1	42	0	26	23	0	585	350	136	81	18	284
1	42	0	30	122	0	4613	2659	915	854	185	2653
1	42	0	78	33	0	1153	593	297	229	34	671
1	42	0	79	111	0	4217	2439	925	698	155	2223
1	43	0	0	0	0	0	0	0	0	0	0
1	43	0	77	12	0	0	0	0	0	0	0
1	43	0	26	23	0	562	284	153	112	13	387
1	43	0	30	122	0	4633	2653	989	812	179	2558
1	43	0	78	33	0	1191	671	226	252	42	796
1	43	0	79	111	0	4084	2223	949	762	150	2297
1	44	0	0	0	0	0	0	0	0	0	0
1	44	0	77	12	0	0	0	0	0	0	0
1	44	0	26	23	0	690	387	158	127	18	434
1	44	0	30	122	0	4515	2558	929	859	169	2687
1	44	0	78	33	0	1284	796	229	202	57	641
1	44	0	79	111	0	4168	2297	908	808	155	2561
1	45	0	0	0	0	0	0	0	0	0	0
1	45	0	77	12	0	0	0	0	0	0	0
1	45	0	26	23	0	755	434	177	116	28	375
1	45	0	27	15	0	0	0	0	0	0	0
1	45	0	30	122	0	4641	2687	959	800	195	2584
1	45	0	78	33	0	1151	641	254	213	43	677
1	45	0	79	111	0	4372	2561	842	789	180	2360
1	46	0	0	0	0	0	0	0	0	0	0
1	46	0	24	26	0	1	0	1	0	0	0
1	46	0	77	12	0	0	0	0	0	0	0
1	46	0	26	23	0	728	375	189	137	27	435
1	46	0	27	15	0	0	0	0	0	0	0
1	46	0	30	122	0	4592	2584	1019	829	160	2448
1	46	0	78	33	0	1196	677	247	227	45	707
1	46	0	79	111	0	4187	2360	907	747	173	2437
1	47	0	0	0	0	0	0	0	0	0	0
1	47	0	24	26	0	1	0	0	1	0	5
1	47	0	77	12	0	0	0	0	0	0	0
1	47	0	26	23	0	794	435	176	144	39	500
1	47	0	27	15	0	0	0	0	0	0	0
1	47	0	30	122	0	4471	2448	983	871	169	2709
1	47	0	78	33	0	1213	707	249	205	52	664
1	47	0	79	111	0	4232	2437	857	777	161	2387
1	48	0	0	0	0	0	0	0	0	0	0
1	48	0	24	26	0	5	5	0	0	0	0
1	48	0	77	12	0	1	0	1	0	0	0
1	48	0	26	23	0	841	500	164	144	33	485
1	48	0	27	15	0	0	0	0	0	0	0
1	48	0	30	122	0	4670	2709	893	874	194	2771
1	48	0	78	33	0	1199	664	274	221	40	660
1	48	0	79	111	0	4190	2387	881	759	163	2405
1	49	0	0	0	0	0	0	0	0	0	0
1	49	0	24	26	0	2	0	2	0	0	0
1	49	0	77	12	0	1	0	1	0	0	0
1	49	0	26	23	0	852	485	193	148	26	411
1	49	0	27	15	0	0	0	0	0	0	0
1	49	0	30	122	0	4710	2771	945	798	196	2548
1	49	0	78	33	0	1201	660	263	239	39	742
1	49	0	79	111	0	4232	2405	887	750	190	2568
1	49	0	36	26	0	1	0	1	0	0	0
1	50	0	0	0	0	0	0	0	0	0	0
1	50	0	24	26	0	0	0	0	0	0	0
1	50	0	77	12	0	0	0	0	0	0	0
1	50	0	26	23	0	794	411	204	151	28	470
1	50	0	27	15	0	0	0	0	0	0	0
1	50	0	30	122	0	4656	2548	1066	855	187	2674
1	50	0	78	33	0	1282	742	254	238	48	717
1	50	0	79	111	0	4336	2568	852	737	179	2282
1	50	0	36	26	0	2	0	2	0	0	0
1	51	0	0	0	0	0	0	0	0	0	0
1	51	0	24	26	0	0	0	0	0	0	0
1	51	0	77	12	0	0	0	0	0	0	0
1	51	0	26	23	0	853	470	182	180	21	495
1	51	0	27	15	0	0	0	0	0	0	0
1	51	0	30	122	0	4703	2674	953	890	186	2756
1	51	0	78	33	0	1234	717	249	217	51	697
1	51	0	79	111	0	4185	2282	950	764	189	2463
1	51	0	36	26	0	1	0	0	1	0	5
1	52	0	0	0	0	0	0	0	0	0	0
1	52	0	24	26	0	1	0	1	0	0	0
1	52	0	77	12	0	1	0	1	0	0	0
1	52	0	26	23	0	842	495	161	153	33	472
1	52	0	27	15	0	0	0	0	0	0	0
1	52	0	30	122	0	4753	2756	954	848	195	2594
1	52	0	78	33	0	1224	697	280	210	37	638
1	52	0	79	111	0	4270	2463	837	801	169	2450
1	52	0	36	26	0	5	5	0	0	0	0
1	53	0	0	0	0	0	0	0	0	0	0
1	53	0	24	26	0	1	0	0	1	0	4
1	53	0	77	12	0	1	0	1	0	0	0
1	53	0	26	23	0	816	472	163	149	32	518
1	53	0	27	15	0	0	0	0	0	0	0
1	53	0	30	122	0	4558	2594	994	789	181	2555
1	53	0	78	33	0	1200	638	275	235	52	760
1	53	0	79	111	0	4201	2450	853	746	152	2311
1	53	0	36	26	0	1	0	1	0	0	0
1	54	0	0	0	0	0	0	0	0	0	0
1	54	0	24	26	0	5	4	0	1	0	3
1	54	0	77	12	0	1	0	0	1	0	4
1	54	0	26	23	0	877	518	179	149	31	476
1	54	0	27	15	0	0	0	0	0	0	0
1	54	0	30	122	0	4537	2555	962	881	139	2576
1	54	0	78	33	0	1297	760	246	236	55	729
1	54	0	79	111	0	4141	2311	900	771	159	2385
1	54	0	36	26	0	1	0	0	1	0	7
1	55	0	0	0	0	0	0	0	0	0	0
1	55	0	24	26	0	7	3	3	0	1	5
1	55	0	77	12	0	5	4	0	1	0	8
1	55	0	26	23	0	866	476	204	158	28	500
1	55	0	27	15	0	0	0	0	0	0	0
1	55	0	30	122	0	4579	2576	974	872	157	2652
1	55	0	78	33	0	1267	729	272	211	55	700
1	55	0	79	111	0	4230	2385	905	769	171	2265
1	55	0	36	26	0	7	7	0	0	0	0
1	56	0	0	0	0	0	0	0	0	0	0
1	56	0	24	26	0	10	5	3	2	0	7
1	56	0	77	12	0	9	8	1	0	0	0
1	56	0	26	23	0	878	500	171	165	42	491
1	56	0	27	15	0	0	0	0	0	0	0
1	56	0	30	122	0	4634	2652	941	849	192	2625
1	56	0	78	33	0	1217	700	240	237	40	717
1	56	0	79	111	0	4079	2265	867	783	164	2537
1	56	0	36	26	0	4	0	4	0	0	0
1	57	0	0	0	0	0	0	0	0	0	0
1	57	0	24	26	0	10	7	2	1	0	7
1	57	0	77	12	0	7	0	7	0	0	0
1	57	0	26	23	0	869	491	181	158	39	487
1	57	0	27	15	0	0	0	0	0	0	0
1	57	0	30	122	0	4567	2625	948	822	172	2527
1	57	0	78	33	0	1253	717	265	211	60	675
1	57	0	79	111	0	4260	2537	823	733	167	2172
1	57	0	36	26	0	3	0	0	3	0	17
1	58	0	0	0	0	0	0	0	0	0	0
1	58	0	24	26	0	12	7	3	2	0	11
1	58	0	77	12	0	8	0	2	6	0	17
1	58	0	26	23	0	866	487	179	166	34	491
1	58	0	27	15	0	0	0	0	0	0	0
1	58	0	30	122	0	4541	2527	1018	807	189	2532
1	58	0	78	33	0	1235	675	275	232	53	721
1	58	0	79	111	0	4046	2172	962	738	174	2372
1	58	0	36	26	0	18	17	0	1	0	2
1	59	0	0	0	0	0	0	0	0	0	0
1	59	0	24	26	0	17	11	3	3	0	12
1	59	0	77	12	0	24	17	0	7	0	28
1	59	0	26	23	0	845	491	177	146	31	490
1	59	0	27	15	0	0	0	0	0	0	0
1	59	0	30	122	0	4548	2532	939	903	174	2755
1	59	0	78	33	0	1285	721	267	234	63	745
1	59	0	79	111	0	4188	2372	841	808	167	2438
1	59	0	36	26	0	6	2	4	0	0	0
1	60	0	0	0	0	0	0	0	0	0	0
1	60	0	24	26	0	20	12	5	3	0	8
1	60	0	77	12	0	37	28	8	1	0	2
1	60	0	26	23	0	879	490	201	154	34	489
1	60	0	27	15	0	0	0	0	0	0	0
1	60	0	30	122	0	4719	2755	926	844	194	2619
1	60	0	78	33	0	1306	745	259	240	62	769
1	60	0	79	111	0	4202	2438	870	739	155	2355
1	60	0	36	26	0	2	0	1	1	0	4
1	61	0	0	0	0	0	0	0	0	0	0
1	61	0	24	26	0	17	8	5	4	0	17
1	61	0	77	12	0	24	2	15	7	0	28
1	61	0	26	23	0	889	489	183	175	42	555
1	61	0	27	15	0	0	0	0	0	0	0
1	61	0	30	122	0	4601	2619	994	811	177	2667
1	61	0	78	33	0	1314	769	261	229	55	755
1	61	0	79	111	0	4213	2355	956	747	155	2342
1	61	0	36	26	0	6	4	0	2	0	4
1	62	0	0	0	0	0	0	0	0	0	0
1	62	0	24	26	0	21	17	2	2	0	10
1	62	0	77	12	0	40	28	0	12	0	52
1	62	0	26	23	0	927	555	173	164	35	496
1	62	0	27	15	0	0	0	0	0	0	0
1	62	0	30	122	0	4660	2667	958	843	192	2651
1	62	0	78	33	0	1268	755	238	229	46	673
1	62	0	79	111	0	4195	2342	898	805	150	2377
1	62	0	36	26	0	7	4	3	0	0	0
1	63	0	0	0	0	0	0	0	0	0	0
1	63	0	24	26	0	20	10	8	1	1	12
1	63	0	77	12	0	72	52	16	2	2	18
1	63	0	26	23	0	854	496	176	147	35	418
1	63	0	27	15	0	0	0	0	0	0	0
1	63	0	30	122	0	4650	2651	955	871	173	2685
1	63	0	78	33	0	1229	673	316	203	37	601
1	63	0	79	111	0	4222	2377	891	783	171	2506
1	63	0	36	26	0	4	0	2	2	0	11
1	64	0	0	0	0	0	0	0	0	0	0
1	64	0	24	26	0	20	12	3	5	0	21
1	64	0	77	12	0	57	18	22	15	2	78
1	64	0	26	23	0	799	418	199	153	29	521
1	64	0	27	15	0	0	0	0	0	0	0
1	64	0	30	122	0	4675	2685	961	836	193	2724
1	64	0	78	33	0	1161	601	271	254	35	739
1	64	0	79	111	0	4324	2506	861	776	181	2496
1	64	0	36	26	0	12	11	0	1	0	6
1	65	0	0	0	0	0	0	0	0	0	0
1	65	0	24	26	0	29	21	4	3	1	21
1	65	0	77	12	0	102	78	7	15	2	59
1	65	0	26	23	0	867	521	155	165	26	543
1	65	0	27	15	0	0	0	0	0	0	0
1	65	0	30	122	0	4670	2724	962	822	162	2486
1	65	0	78	33	0	1269	739	246	238	46	701
